Monaco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,7.000000,7.000000,7.000000,7.000000,11.000000,11.000000,23.000000,23.000000,23.000000,31.000000,33.000000,42.000000,42.000000,46.000000,49.000000,52.000000,55.000000,60.000000,64.000000,66.000000,73.000000,77.000000,79.000000,81.000000,84.000000,90.000000,92.000000,93.000000,93.000000,93.000000,93.000000,93.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,94.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000,
Mongolia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000003,0.000004,0.000004,0.000004,0.000006,0.000006,0.000006,0.000006,0.000006,0.000007,0.000007,0.000008,0.000008,0.000008,0.000008,0.000009,0.000009,0.000009,0.000009,0.000009,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000019,0.000019,0.000020,0.000020,0.000020,0.000021,0.000021,0.000022,0.000023,0.000023,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000024,0.000025,0.000025,0.000026,
Montenegro,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000149,0.000223,0.001041,0.001041,0.001561,0.002007,0.003494,0.003866,0.005130,0.006097,0.006245,0.006320,0.006766,0.008104,0.009145,0.010706,0.012937,0.014944,0.015911,0.017323,0.017918,0.018439,0.018736,0.018959,0.019554,0.020223,0.020372,0.021041,0.021413,0.022528,0.022528,0.022825,0.022900,0.023197,0.023271,0.023420,0.023494,0.023717,0.023792,0.023866,0.023866,0.023866,0.023941,0.023941,0.023941,0.023941,0.023941,0.024015,
Morocco,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.000004,0.000004,0.000004,0.000004,0.000004,0.000007,0.000011,0.000013,0.000016,0.000038,0.000063,0.000065,0.000085,0.000110,0.000141,0.000173,0.000215,0.000258,0.000320,0.000381,0.000504,0.000616,0.000773,0.000901,0.001073,0.001246,0.001382,0.001465,0.001586,0.001772,0.002059,0.002288,0.002510,0.002653,0.002857,0.003079,0.003244,0.003462,0.003722,0.003950,0.004230,0.004535,0.005115,0.005745,0.006016,0.006397,0.006825,0.007190,0.007721,0.007995,0.008420,0.008732,0.009108,0.009231,0.009527,0.009682,0.009910,0.010238,0.010596,0.010986,0.011322,
Namibia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000004,0.000004,0.000004,0.000004,0.000005,0.000009,0.000009,0.000010,0.000010,0.000010,0.000013,0.000013,0.000013,0.000017,0.000017,0.000017,0.000017,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,
Nepal,0.000000,0.000000,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000007,0.000014,0.000014,0.000021,0.000021,0.000028,0.000035,0.000035,0.000035,0.000035,0.000035,0.000042,0.000042,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000084,0.000098,0.000112,0.000112,0.000112,0.000209,0.000216,0.000216,0.000216,0.000300,0.000314,0.000335,0.000342,0.000342,0.000363,0.000363,0.000377,0.000398,0.000398,0.000412,0.000412,0.000523,0.000523,
Netherlands,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000030,0.000178,0.000297,0.000534,0.000712,0.001127,0.002432,0.003796,0.005575,0.007859,0.009520,0.011329,0.014917,0.014917,0.023903,0.028529,0.033749,0.041993,0.050741,0.061032,0.073161,0.089057,0.107948,0.125059,0.141281,0.165480,0.190925,0.221471,0.256435,0.291192,0.324140,0.350445,0.375652,0.406168,0.438493,0.469128,0.495996,0.532355,0.561210,0.584431,0.613286,0.649496,0.689413,0.728618,0.763434,0.792023,0.817823,0.839650,0.871293,0.907948,0.941963,0.973695,0.995937,1.017556,1.038760,1.065125,1.089087,1.108511,1.127966,1.139828,1.144929,1.156376,1.171619,1.185735,1.198932,1.208867,1.214769,
New Zealand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000004,0.000004,0.000004,0.000011,0.000011,0.000015,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000019,0.000023,0.000030,0.000030,0.000046,0.000076,0.000106,0.000148,0.000197,0.000387,0.000387,0.000589,0.000779,0.001075,0.001398,0.001713,0.001952,0.002237,0.002457,0.002689,0.003027,0.003296,0.003608,0.003946,0.004200,0.004405,0.004595,0.004705,0.004873,0.004983,0.005051,0.005123,0.005188,0.005264,0.005321,0.005351,0.005400,0.005435,0.005469,0.005488,0.005511,0.005530,0.005549,0.005583,0.005579,0.005590,0.005598,0.005606,0.005617,0.005640,0.005647,0.005647,0.005644,
Nicaragua,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000008,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000017,0.000033,0.000033,0.000033,0.000042,0.000042,0.000042,0.000042,0.000042,0.000050,0.000050,0.000050,0.000050,0.000058,0.000058,0.000066,0.000075,0.000075,0.000075,0.000075,0.000075,0.000075,0.000075,0.000083,0.000083,0.000083,0.000083,0.000091,0.000091,0.000100,0.000108,0.000108,0.000108,0.000108,0.000116,0.000116,0.000116,0.000125,0.000125,
Niger,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000002,0.000006,0.000008,0.000008,0.000008,0.000014,0.000021,0.000021,0.000058,0.000077,0.000095,0.000114,0.000145,0.000200,0.000219,0.000270,0.000324,0.000346,0.000388,0.000418,0.000418,0.000450,0.000461,0.000461,0.000495,0.000504,0.000512,0.000512,0.000519,0.000523,0.000530,0.000538,0.000540,0.000549,0.000553,0.000560,0.000563,0.000568,0.000575,0.000581,0.000592,0.000596,
Nigeria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000003,0.000009,0.000009,0.000013,0.000024,0.000033,0.000044,0.000048,0.000056,0.000071,0.000077,0.000098,0.000122,0.000144,0.000148,0.000191,0.000202,0.000231,0.000235,0.000255,0.000261,0.000279,0.000303,0.000316,0.000335,0.000349,0.000355,0.000377,0.000410,0.000447,0.000485,0.000541,0.000595,0.000688,0.000730,0.000730,0.000959,0.001077,0.001202,0.001298,0.001398,0.001468,0.001682,0.001897,0.002121,0.002383,0.002622,0.002809,0.003077,
North Macedonia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000040,0.000119,0.000119,0.000119,0.000119,0.000278,0.000278,0.000278,0.000555,0.000555,0.000555,0.000714,0.001031,0.001388,0.001903,0.002657,0.003370,0.004560,0.005393,0.005868,0.007018,0.007970,0.008684,0.009556,0.010270,0.011301,0.013045,0.014036,0.015226,0.017050,0.019151,0.022006,0.022601,0.023751,0.024465,0.026289,0.028192,0.030135,0.032831,0.033862,0.036003,0.038620,0.042863,0.044290,0.046392,0.047859,0.048573,0.048810,0.049921,0.051546,0.052577,0.054203,0.054956,0.055472,0.056344,0.057177,0.058089,0.059239,0.059715,0.059913,0.060190,
Norway,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000016,0.000041,0.000052,0.000068,0.000088,0.000153,0.000238,0.000296,0.000402,0.000482,0.000561,0.001095,0.001637,0.001922,0.002727,0.002984,0.003343,0.003649,0.004005,0.004243,0.004780,0.005240,0.005798,0.006529,0.007176,0.007838,0.008443,0.009223,0.010280,0.010992,0.011728,0.012169,0.012706,0.013314,0.014091,0.014702,0.015194,0.015569,0.016057,0.016662,0.016662,0.017004,0.017286,0.017546,0.017864,0.018077,0.018132,0.018452,0.018879,0.018992,0.019263,0.019378,0.019591,0.019687,0.020089,0.020262,0.020432,0.020530,0.020607,0.020804,0.020971,0.021108,0.021184,0.021308,0.021379,0.021483,0.021639,
Oman,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000006,0.000013,0.000013,0.000013,0.000019,0.000019,0.000019,0.000039,0.000048,0.000052,0.000052,0.000052,0.000052,0.000052,0.000058,0.000058,0.000058,0.000061,0.000061,0.000071,0.000071,0.000078,0.000126,0.000155,0.000155,0.000168,0.000178,0.000213,0.000271,0.000320,0.000352,0.000423,0.000491,0.000540,0.000578,0.000620,0.000679,0.000746,0.000814,0.000895,0.000963,0.001069,0.001199,0.001354,0.001477,0.001564,0.001764,0.001935,0.002349,0.002627,0.002940,0.003292,0.003454,0.003813,0.004090,0.004556,0.004872,0.005215,0.005544,0.005784,0.006155,0.006456,0.006620,0.006885,0.007347,0.007586,0.007906,0.008023,0.008297,0.008520,
Pakistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,0.000005,0.000005,0.000005,0.000006,0.000006,0.000006,0.000008,0.000008,0.000008,0.000008,0.000021,0.000025,0.000026,0.000036,0.000040,0.000069,0.000176,0.000306,0.000388,0.000589,0.000650,0.000947,0.001007,0.001135,0.001261,0.001379,0.001558,0.001781,0.001939,0.002072,0.002227,0.002514,0.002748,0.003141,0.003484,0.003656,0.004095,0.004885,0.005234,0.005530,0.005823,0.006090,0.006500,0.006784,0.007130,0.007572,0.008280,0.008975,0.009113,0.009908,0.010829,0.010920,0.012408,0.013071,0.014470,0.015489,0.016505,0.017289,0.018051,0.018955,0.020139,0.021815,0.023498,0.024781,0.026053,0.027165,
Panama,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000108,0.000148,0.000363,0.000484,0.000578,0.000740,0.000928,0.001157,0.001466,0.001843,0.002690,0.004210,0.004641,0.004641,0.005959,0.007506,0.009066,0.010573,0.012120,0.013304,0.015886,0.015886,0.017716,0.019841,0.022505,0.024227,0.026742,0.028249,0.030253,0.034006,0.037019,0.040005,0.043503,0.045736,0.046704,0.048076,0.050457,0.054022,0.056632,0.057479,0.060089,0.062658,0.064851,0.069492,0.071805,0.074496,0.077737,0.080993,0.080993,0.085795,0.087867,0.090395,0.095373,0.095373,0.096812,
Papua New Guinea,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,0.000018,
Paraguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,0.000013,0.000013,0.000015,0.000015,0.000015,0.000020,0.000023,0.000028,0.000028,0.000033,0.000045,0.000055,0.000055,0.000068,0.000093,0.000103,0.000131,0.000141,0.000149,0.000161,0.000164,0.000174,0.000194,0.000232,0.000242,0.000262,0.000284,0.000289,0.000300,0.000312,0.000325,0.000335,0.000337,0.000370,0.000400,0.000405,0.000438,0.000501,0.000508,0.000518,0.000524,0.000524,0.000536,0.000536,0.000561,0.000574,0.000574,0.000574,0.000602,0.000602,0.000670,0.000838,0.000931,0.000997,0.001045,
Peru,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000005,0.000005,0.000009,0.000009,0.000012,0.000022,0.000030,0.000034,0.000067,0.000091,0.000113,0.000183,0.000183,0.000248,0.000284,0.000309,0.000325,0.000375,0.000453,0.000496,0.000524,0.000666,0.000742,0.000832,0.001034,0.001105,0.001246,0.001364,0.001782,0.002001,0.002308,0.003392,0.004106,0.004607,0.005350,0.005874,0.007644,0.008049,0.008965,0.009759,0.010538,0.011266,0.012209,0.012754,0.013935,0.015039,0.016339,0.016913,0.019790,0.021498,0.022421,0.024367,0.026509,0.028887,0.031609,0.033230,0.035881,0.037009,
Philippines,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,0.000007,0.000007,0.000007,0.000007,0.000007,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000017,0.000020,0.000034,0.000067,0.000111,0.000164,0.000174,0.000215,0.000372,0.000470,0.000476,0.000627,0.000677,0.000728,0.000771,0.001030,0.001274,0.001549,0.001851,0.002133,0.002371,0.002693,0.003605,0.004756,0.005185,0.006989,0.007751,0.008831,0.010122,0.010377,0.010886,0.012275,0.012624,0.012979,0.013670,0.014069,0.014851,0.015588,0.016541,0.017517,0.018288,0.018982,0.019714,0.020415,0.020991,0.021662,0.022132,0.022504,0.023413,0.024120,0.024463,0.025418,0.026082,0.026689,0.027541,0.028467,0.029419,0.029943,0.030932,0.031811,
Poland,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000016,0.000016,0.000036,0.000052,0.000072,0.000101,0.000160,0.000222,0.000336,0.000389,0.000578,0.000777,0.000820,0.001159,0.001388,0.001750,0.002070,0.002446,0.002942,0.003432,0.003987,0.004536,0.005349,0.006080,0.006711,0.007547,0.008340,0.009620,0.011047,0.011844,0.013395,0.014411,0.015831,0.016997,0.018205,0.019446,0.020756,0.021794,0.022643,0.023518,0.024759,0.025856,0.027362,0.028547,0.030327,0.031326,0.032185,0.033207,0.034324,0.035568,0.036812,0.037936,0.038866,0.039898,0.041276,0.042050,0.042795,0.043676,0.044715,0.045737,
Portugal,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000022,0.000055,0.000087,0.000142,0.000218,0.000328,0.000328,0.000448,0.000644,0.000644,0.001223,0.001845,0.002675,0.003614,0.004891,0.004891,0.008571,0.011137,0.013975,0.017469,0.022492,0.025789,0.032700,0.038694,0.046599,0.056447,0.065094,0.069964,0.081264,0.090086,0.098635,0.107938,0.114903,0.123136,0.128071,0.135845,0.143476,0.152375,0.168927,0.174550,0.181079,0.184889,0.190501,0.197522,0.205710,0.207686,0.214925,0.220614,0.227787,0.233421,0.240004,0.244055,0.248903,0.255399,0.260552,0.262332,0.265553,0.267551,0.273447,0.276788,0.275030,0.276035,0.278677,
